angle:61.76 roll:87.78 pitch:1.59 x_distance:59.85 weight:5.95
angle:61.76 roll:87.78 pitch:1.59 x_distance:59.52 weight:6.01
angle:60.86 roll:87.78 pitch:1.59 x_distance:59.20 weight:5.78
angle:59.60 roll:87.78 pitch:1.59 x_distance:59.02 weight:5.32
angle:59.60 roll:87.78 pitch:1.59 x_distance:59.11 weight:4.55
angle:58.52 roll:87.78 pitch:1.59 x_distance:59.20 weight:4.70
angle:57.62 roll:87.78 pitch:1.59 x_distance:59.25 weight:4.92
angle:57.08 roll:87.78 pitch:1.59 x_distance:59.29 weight:5.17
angle:57.08 roll:87.78 pitch:1.59 x_distance:59.20 weight:5.69
angle:56.54 roll:87.78 pitch:1.59 x_distance:58.93 weight:5.47
angle:54.74 roll:87.78 pitch:1.59 x_distance:58.79 weight:5.08
angle:53.84 roll:87.78 pitch:1.59 x_distance:58.83 weight:4.92
angle:53.66 roll:87.78 pitch:1.59 x_distance:58.88 weight:4.87
angle:52.76 roll:87.78 pitch:1.59 x_distance:58.97 weight:4.60
angle:52.22 roll:87.78 pitch:1.59 x_distance:59.11 weight:4.80
angle:51.32 roll:87.78 pitch:1.59 x_distance:59.06 weight:5.39
angle:51.14 roll:87.78 pitch:1.59 x_distance:58.97 weight:5.18
angle:50.78 roll:87.78 pitch:1.59 x_distance:58.97 weight:4.94
angle:50.42 roll:87.78 pitch:1.59 x_distance:58.83 weight:5.39
angle:50.24 roll:87.78 pitch:1.59 x_distance:58.51 weight:5.64
angle:48.98 roll:87.78 pitch:1.59 x_distance:58.28 weight:5.05
angle:48.62 roll:87.78 pitch:1.59 x_distance:58.24 weight:5.16
angle:47.36 roll:87.78 pitch:1.59 x_distance:58.19 weight:5.21
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.10 weight:5.11
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.01 weight:5.36
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.78 weight:5.67
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.64 weight:5.03
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.87 weight:4.04
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.10 weight:4.42
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.28 weight:4.41
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.65 weight:3.88
angle:47.00 roll:87.78 pitch:1.59 x_distance:59.02 weight:5.23
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.93 weight:5.59
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.70 weight:5.69
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.37 weight:5.78
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.10 weight:5.80
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.87 weight:5.37
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.82 weight:4.76
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.87 weight:5.11
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.96 weight:4.40
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.19 weight:4.40
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.42 weight:4.36
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.33 weight:5.45
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.10 weight:5.62
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.87 weight:5.44
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.68 weight:5.50
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.50 weight:5.35
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.41 weight:4.57
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.59 weight:4.54
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.87 weight:3.87
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.24 weight:4.00
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.51 weight:4.12
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.65 weight:4.77
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.60 weight:5.31
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.47 weight:5.37
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.19 weight:5.37
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.05 weight:5.09
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.10 weight:4.61
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.19 weight:5.16
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.19 weight:4.75
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.42 weight:4.19
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.70 weight:4.13
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.74 weight:5.43
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.51 weight:5.89
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.19 weight:6.00
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.91 weight:5.67
angle:47.00 roll:87.78 pitch:1.59 x_distance:57.87 weight:5.11
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.10 weight:4.19
angle:47.00 roll:87.78 pitch:1.59 x_distance:58.70 weight:3.98
angle:47.00 roll:87.78 pitch:1.59 x_distance:59.02 weight:4.92
angle:47.00 roll:87.78 pitch:1.59 x_distance:59.06 weight:4.37
angle:47.00 roll:87.78 pitch:1.59 x_distance:59.34 weight:4.28
angle:47.00 roll:87.78 pitch:1.59 x_distance:59.52 weight:5.16
angle:47.00 roll:87.78 pitch:1.59 x_distance:59.34 weight:6.25
angle:47.18 roll:87.78 pitch:1.59 x_distance:58.88 weight:12.02
angle:47.54 roll:87.78 pitch:1.59 x_distance:58.28 weight:38.25
angle:47.54 roll:87.78 pitch:1.59 x_distance:57.68 weight:85.22
angle:47.72 roll:87.78 pitch:1.59 x_distance:57.09 weight:127.00
angle:47.72 roll:87.78 pitch:1.59 x_distance:56.49 weight:156.14
angle:48.08 roll:87.78 pitch:1.59 x_distance:55.94 weight:196.96
angle:48.08 roll:87.78 pitch:1.59 x_distance:55.34 weight:276.56
angle:48.08 roll:87.78 pitch:1.59 x_distance:54.74 weight:301.46
angle:48.08 roll:87.78 pitch:1.59 x_distance:54.14 weight:319.94
angle:48.08 roll:87.78 pitch:1.59 x_distance:53.54 weight:321.65
angle:48.08 roll:87.78 pitch:1.59 x_distance:52.95 weight:320.64
angle:48.08 roll:87.78 pitch:1.59 x_distance:52.35 weight:319.76
angle:48.08 roll:87.78 pitch:1.59 x_distance:51.75 weight:318.97
angle:48.08 roll:87.78 pitch:1.59 x_distance:51.15 weight:318.28
angle:48.08 roll:87.78 pitch:1.59 x_distance:50.51 weight:317.61
angle:48.08 roll:87.78 pitch:1.59 x_distance:49.91 weight:317.06
angle:48.08 roll:87.78 pitch:1.59 x_distance:49.31 weight:316.64
angle:48.08 roll:87.78 pitch:1.59 x_distance:48.71 weight:315.30
angle:48.08 roll:87.78 pitch:1.59 x_distance:48.12 weight:313.83
angle:48.08 roll:87.78 pitch:1.59 x_distance:47.52 weight:313.14
angle:48.08 roll:87.78 pitch:1.59 x_distance:46.92 weight:312.71
angle:48.08 roll:87.78 pitch:1.59 x_distance:46.32 weight:312.37
angle:48.08 roll:87.78 pitch:1.59 x_distance:45.72 weight:311.95
angle:48.08 roll:87.78 pitch:1.59 x_distance:45.13 weight:311.61
angle:48.08 roll:87.78 pitch:1.59 x_distance:44.53 weight:311.35
angle:48.08 roll:87.78 pitch:1.59 x_distance:43.93 weight:310.98
angle:48.08 roll:87.78 pitch:1.59 x_distance:43.33 weight:310.56
angle:48.08 roll:87.78 pitch:1.59 x_distance:42.73 weight:310.23
angle:48.08 roll:87.78 pitch:1.59 x_distance:42.14 weight:309.93
angle:48.08 roll:87.78 pitch:1.59 x_distance:41.54 weight:309.39
angle:48.08 roll:87.78 pitch:1.59 x_distance:40.94 weight:309.12
angle:48.08 roll:87.78 pitch:1.59 x_distance:40.34 weight:308.82
angle:48.08 roll:87.78 pitch:1.59 x_distance:39.74 weight:308.59
angle:48.08 roll:87.78 pitch:1.59 x_distance:39.15 weight:308.38
angle:48.08 roll:87.78 pitch:1.59 x_distance:38.55 weight:308.08
angle:48.08 roll:87.78 pitch:1.59 x_distance:37.95 weight:307.80
angle:48.08 roll:87.78 pitch:1.59 x_distance:37.35 weight:307.50
angle:48.08 roll:87.78 pitch:1.59 x_distance:36.75 weight:307.32
angle:48.08 roll:87.78 pitch:1.59 x_distance:36.16 weight:307.10
angle:48.08 roll:87.78 pitch:1.59 x_distance:35.56 weight:306.91
angle:48.08 roll:87.78 pitch:1.59 x_distance:34.96 weight:306.69
angle:48.08 roll:87.78 pitch:1.59 x_distance:34.36 weight:306.33
angle:48.08 roll:87.78 pitch:1.59 x_distance:33.76 weight:306.16
angle:48.08 roll:87.78 pitch:1.59 x_distance:33.17 weight:306.09
angle:48.08 roll:87.78 pitch:1.59 x_distance:32.52 weight:305.74
angle:48.08 roll:87.78 pitch:1.59 x_distance:31.92 weight:305.41
angle:48.08 roll:87.78 pitch:1.59 x_distance:31.33 weight:305.06
angle:48.08 roll:87.78 pitch:1.59 x_distance:30.73 weight:304.70
angle:48.08 roll:87.78 pitch:1.59 x_distance:30.13 weight:304.50
angle:48.08 roll:87.78 pitch:1.59 x_distance:29.53 weight:304.28
angle:48.08 roll:87.78 pitch:1.59 x_distance:28.93 weight:304.13
angle:48.08 roll:87.78 pitch:1.59 x_distance:28.34 weight:303.90
angle:48.08 roll:87.78 pitch:1.59 x_distance:27.74 weight:303.52
angle:48.08 roll:87.78 pitch:1.59 x_distance:27.14 weight:303.31
angle:48.08 roll:87.78 pitch:1.59 x_distance:26.54 weight:303.08
angle:48.08 roll:87.78 pitch:1.59 x_distance:25.94 weight:302.97
