angle:56.00 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.00
angle:55.82 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.75
angle:55.46 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.42
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.54
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.38
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.18
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.59
angle:55.46 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.22
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:19.99
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:19.93
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.19
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.60
angle:55.10 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.09
angle:55.46 roll:87.80 pitch:1.67 x_distance:69.97 weight:22.49
angle:55.46 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.56
angle:55.46 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.40
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.67
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.77
angle:55.28 roll:87.80 pitch:1.67 x_distance:69.97 weight:22.12
angle:55.46 roll:87.80 pitch:1.67 x_distance:69.97 weight:22.16
angle:55.46 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.60
angle:55.64 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.23
angle:56.00 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.78
angle:56.36 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.99
angle:56.54 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.76
angle:56.36 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.52
angle:56.54 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.70
angle:56.54 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.54
angle:56.72 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.18
angle:56.90 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.76
angle:56.90 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.81
angle:57.26 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.50
angle:57.44 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.70
angle:57.26 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.78
angle:57.44 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.52
angle:57.62 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.29
angle:57.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.39
angle:57.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.59
angle:58.34 roll:87.80 pitch:1.67 x_distance:69.97 weight:16.24
angle:58.16 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.21
angle:58.70 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.53
angle:59.06 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.16
angle:59.06 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.61
angle:59.42 roll:87.80 pitch:1.67 x_distance:69.97 weight:15.44
angle:59.60 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.35
angle:59.60 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.06
angle:60.32 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.16
angle:60.14 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.65
angle:60.50 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.12
angle:60.86 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.43
angle:61.04 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.84
angle:61.04 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.15
angle:60.86 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.16
angle:60.86 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.12
angle:61.22 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.54
angle:61.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.69
angle:61.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:12.92
angle:61.22 roll:87.80 pitch:1.67 x_distance:69.97 weight:14.12
angle:61.76 roll:87.80 pitch:1.67 x_distance:69.97 weight:13.82
