angle:69.14 roll:87.63 pitch:1.49 x_distance:60.35 weight:13.98
angle:68.60 roll:87.63 pitch:1.49 x_distance:59.75 weight:31.27
angle:67.88 roll:87.63 pitch:1.49 x_distance:59.16 weight:43.95
angle:67.88 roll:87.63 pitch:1.49 x_distance:58.56 weight:43.52
angle:67.34 roll:87.63 pitch:1.49 x_distance:57.96 weight:37.39
angle:67.16 roll:87.63 pitch:1.49 x_distance:57.36 weight:44.51
angle:66.98 roll:87.63 pitch:1.49 x_distance:56.76 weight:36.82
angle:66.26 roll:87.63 pitch:1.49 x_distance:56.12 weight:27.78
angle:66.44 roll:87.63 pitch:1.49 x_distance:55.52 weight:36.49
angle:65.90 roll:87.63 pitch:1.49 x_distance:54.92 weight:34.30
angle:65.72 roll:87.63 pitch:1.49 x_distance:54.33 weight:29.01
angle:65.36 roll:87.63 pitch:1.49 x_distance:53.73 weight:32.41
angle:65.18 roll:87.63 pitch:1.49 x_distance:53.13 weight:27.92
angle:64.82 roll:87.63 pitch:1.49 x_distance:52.53 weight:26.57
angle:64.28 roll:87.63 pitch:1.49 x_distance:51.93 weight:29.77
angle:64.64 roll:87.63 pitch:1.49 x_distance:51.34 weight:26.52
angle:64.10 roll:87.63 pitch:1.49 x_distance:50.69 weight:21.81
angle:63.74 roll:87.63 pitch:1.49 x_distance:50.09 weight:23.51
angle:63.92 roll:87.63 pitch:1.49 x_distance:49.50 weight:25.49
angle:63.92 roll:87.63 pitch:1.49 x_distance:48.90 weight:22.54
angle:63.92 roll:87.63 pitch:1.49 x_distance:48.30 weight:19.11
angle:63.92 roll:87.63 pitch:1.49 x_distance:47.70 weight:17.65
angle:63.92 roll:87.63 pitch:1.49 x_distance:47.10 weight:16.97
angle:63.92 roll:87.63 pitch:1.49 x_distance:46.51 weight:15.47
angle:63.74 roll:87.63 pitch:1.49 x_distance:45.91 weight:14.73
angle:63.74 roll:87.63 pitch:1.49 x_distance:45.31 weight:13.95
angle:63.74 roll:87.63 pitch:1.49 x_distance:44.71 weight:12.99
angle:63.74 roll:87.63 pitch:1.49 x_distance:44.11 weight:12.24
angle:63.74 roll:87.63 pitch:1.49 x_distance:43.52 weight:11.20
angle:63.56 roll:87.63 pitch:1.49 x_distance:42.92 weight:10.27
angle:63.56 roll:87.63 pitch:1.49 x_distance:42.32 weight:9.24
angle:63.56 roll:87.63 pitch:1.49 x_distance:41.72 weight:8.27
angle:62.84 roll:87.63 pitch:1.49 x_distance:41.12 weight:7.19
angle:62.84 roll:87.63 pitch:1.49 x_distance:40.76 weight:6.04
angle:62.84 roll:87.63 pitch:1.49 x_distance:40.71 weight:5.00
angle:62.84 roll:87.63 pitch:1.49 x_distance:41.03 weight:3.36
angle:62.84 roll:87.63 pitch:1.49 x_distance:41.63 weight:2.98
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.23 weight:3.08
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.83 weight:3.30
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.38 weight:3.63
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.88 weight:4.18
angle:62.84 roll:87.63 pitch:1.49 x_distance:44.07 weight:4.82
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.98 weight:5.36
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.75 weight:5.71
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.42 weight:5.92
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.15 weight:5.99
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.83 weight:5.88
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.50 weight:5.76
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.37 weight:5.15
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.32 weight:4.98
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.37 weight:4.68
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.55 weight:4.47
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.73 weight:4.46
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.92 weight:4.46
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.15 weight:4.50
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.33 weight:4.56
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.47 weight:4.74
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.52 weight:4.87
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.52 weight:5.02
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.47 weight:5.12
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.38 weight:5.23
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.29 weight:5.24
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.15 weight:5.20
angle:62.84 roll:87.63 pitch:1.49 x_distance:43.06 weight:5.22
angle:62.84 roll:87.63 pitch:1.49 x_distance:42.96 weight:5.19
angle:62.48 roll:87.63 pitch:1.49 x_distance:42.78 weight:6.09
angle:62.48 roll:87.63 pitch:1.49 x_distance:42.32 weight:9.02
angle:61.94 roll:87.63 pitch:1.49 x_distance:41.72 weight:10.35
angle:61.94 roll:87.63 pitch:1.49 x_distance:41.12 weight:8.92
angle:61.76 roll:87.63 pitch:1.49 x_distance:40.53 weight:7.57
angle:61.40 roll:87.63 pitch:1.49 x_distance:39.93 weight:8.21
angle:61.58 roll:87.63 pitch:1.49 x_distance:39.33 weight:9.59
angle:61.40 roll:87.63 pitch:1.49 x_distance:38.73 weight:7.23
angle:61.04 roll:87.63 pitch:1.49 x_distance:38.13 weight:8.49
angle:60.68 roll:87.63 pitch:1.49 x_distance:37.54 weight:6.11
angle:60.32 roll:87.63 pitch:1.49 x_distance:37.26 weight:5.52
angle:60.14 roll:87.63 pitch:1.49 x_distance:36.94 weight:6.28
angle:59.96 roll:87.63 pitch:1.49 x_distance:36.39 weight:6.49
angle:59.60 roll:87.63 pitch:1.49 x_distance:36.29 weight:3.99
angle:59.24 roll:87.63 pitch:1.49 x_distance:36.62 weight:4.23
angle:59.42 roll:87.63 pitch:1.49 x_distance:36.85 weight:4.48
angle:58.88 roll:87.63 pitch:1.49 x_distance:36.62 weight:6.22
angle:58.70 roll:87.63 pitch:1.49 x_distance:36.80 weight:4.09
angle:58.34 roll:87.63 pitch:1.49 x_distance:36.85 weight:4.87
angle:58.34 roll:87.63 pitch:1.49 x_distance:36.39 weight:7.33
angle:57.98 roll:87.63 pitch:1.49 x_distance:35.79 weight:7.21
angle:57.80 roll:87.63 pitch:1.49 x_distance:35.24 weight:5.70
angle:57.62 roll:87.63 pitch:1.49 x_distance:34.91 weight:7.42
angle:57.62 roll:87.63 pitch:1.49 x_distance:34.50 weight:5.17
angle:57.26 roll:87.63 pitch:1.49 x_distance:34.32 weight:6.11
angle:57.26 roll:87.63 pitch:1.49 x_distance:34.04 weight:5.57
angle:57.26 roll:87.63 pitch:1.49 x_distance:33.63 weight:6.34
angle:56.90 roll:87.63 pitch:1.49 x_distance:33.58 weight:4.68
angle:56.54 roll:87.63 pitch:1.49 x_distance:33.72 weight:4.61
angle:56.00 roll:87.63 pitch:1.49 x_distance:33.53 weight:5.69
angle:56.00 roll:87.63 pitch:1.49 x_distance:33.35 weight:5.50
angle:56.00 roll:87.63 pitch:1.49 x_distance:33.17 weight:5.32
angle:55.82 roll:87.63 pitch:1.49 x_distance:32.94 weight:7.27
angle:56.36 roll:87.63 pitch:1.49 x_distance:32.38 weight:5.74
angle:56.18 roll:87.63 pitch:1.49 x_distance:32.11 weight:6.17
angle:55.82 roll:87.63 pitch:1.49 x_distance:31.74 weight:6.27
angle:55.64 roll:87.63 pitch:1.49 x_distance:31.23 weight:6.69
angle:55.46 roll:87.63 pitch:1.49 x_distance:30.77 weight:6.19
angle:55.46 roll:87.63 pitch:1.49 x_distance:30.64 weight:5.00
angle:55.10 roll:87.63 pitch:1.49 x_distance:30.54 weight:5.48
angle:55.46 roll:87.63 pitch:1.49 x_distance:30.36 weight:5.42
angle:55.28 roll:87.63 pitch:1.49 x_distance:30.22 weight:5.24
angle:55.10 roll:87.63 pitch:1.49 x_distance:30.18 weight:6.40
angle:54.92 roll:87.63 pitch:1.49 x_distance:29.72 weight:6.33
angle:54.74 roll:87.63 pitch:1.49 x_distance:29.26 weight:5.73
angle:54.92 roll:87.63 pitch:1.49 x_distance:29.03 weight:4.94
angle:54.56 roll:87.63 pitch:1.49 x_distance:28.89 weight:5.84
angle:54.92 roll:87.63 pitch:1.49 x_distance:28.66 weight:5.40
angle:54.56 roll:87.63 pitch:1.49 x_distance:28.47 weight:5.51
angle:54.56 roll:87.63 pitch:1.49 x_distance:28.24 weight:5.92
angle:54.74 roll:87.63 pitch:1.49 x_distance:28.11 weight:5.26
angle:54.56 roll:87.63 pitch:1.49 x_distance:28.29 weight:4.16
angle:54.38 roll:87.63 pitch:1.49 x_distance:28.47 weight:4.61
angle:54.20 roll:87.63 pitch:1.49 x_distance:27.92 weight:6.44
angle:54.02 roll:87.63 pitch:1.49 x_distance:27.60 weight:5.96
angle:53.84 roll:87.63 pitch:1.49 x_distance:27.28 weight:5.85
angle:53.84 roll:87.63 pitch:1.49 x_distance:26.96 weight:6.48
angle:53.84 roll:87.63 pitch:1.49 x_distance:26.54 weight:4.53
