angle:70.04 roll:87.82 pitch:1.39 x_distance:62.47 weight:5.24
angle:70.04 roll:87.82 pitch:1.39 x_distance:62.38 weight:5.02
angle:70.22 roll:87.82 pitch:1.39 x_distance:62.28 weight:5.02
angle:70.04 roll:87.82 pitch:1.39 x_distance:62.19 weight:5.22
angle:70.22 roll:87.82 pitch:1.39 x_distance:62.05 weight:5.33
angle:70.04 roll:87.82 pitch:1.39 x_distance:61.96 weight:5.23
angle:69.50 roll:87.82 pitch:1.39 x_distance:61.92 weight:4.94
angle:69.68 roll:87.82 pitch:1.39 x_distance:62.01 weight:4.84
angle:69.50 roll:87.82 pitch:1.39 x_distance:62.01 weight:4.98
angle:68.96 roll:87.82 pitch:1.39 x_distance:61.92 weight:5.47
angle:69.32 roll:87.82 pitch:1.39 x_distance:61.73 weight:5.36
angle:69.14 roll:87.82 pitch:1.39 x_distance:61.55 weight:5.35
angle:68.96 roll:87.82 pitch:1.39 x_distance:61.41 weight:5.53
angle:69.50 roll:87.82 pitch:1.39 x_distance:61.18 weight:5.69
angle:69.32 roll:87.82 pitch:1.39 x_distance:60.86 weight:5.76
angle:69.14 roll:87.82 pitch:1.39 x_distance:60.58 weight:5.80
angle:69.14 roll:87.82 pitch:1.39 x_distance:60.31 weight:5.48
angle:68.96 roll:87.82 pitch:1.39 x_distance:60.26 weight:5.13
angle:68.78 roll:87.82 pitch:1.39 x_distance:60.21 weight:5.04
angle:69.14 roll:87.82 pitch:1.39 x_distance:59.75 weight:5.04
angle:68.96 roll:87.82 pitch:1.39 x_distance:59.66 weight:4.96
angle:68.78 roll:87.82 pitch:1.39 x_distance:59.62 weight:5.09
angle:68.96 roll:87.82 pitch:1.39 x_distance:59.52 weight:5.15
angle:68.78 roll:87.82 pitch:1.39 x_distance:59.48 weight:5.11
angle:68.60 roll:87.82 pitch:1.39 x_distance:59.39 weight:5.18
angle:68.78 roll:87.82 pitch:1.39 x_distance:59.34 weight:5.03
angle:68.60 roll:87.82 pitch:1.39 x_distance:59.29 weight:4.93
angle:68.42 roll:87.82 pitch:1.39 x_distance:59.25 weight:5.07
angle:68.60 roll:87.82 pitch:1.39 x_distance:59.20 weight:5.19
angle:68.42 roll:87.82 pitch:1.39 x_distance:59.06 weight:5.44
angle:68.24 roll:87.82 pitch:1.39 x_distance:58.83 weight:5.53
angle:68.42 roll:87.82 pitch:1.39 x_distance:58.65 weight:5.43
angle:68.24 roll:87.82 pitch:1.39 x_distance:58.51 weight:5.39
angle:68.06 roll:87.82 pitch:1.39 x_distance:58.37 weight:5.30
angle:67.88 roll:87.82 pitch:1.39 x_distance:58.28 weight:5.18
angle:67.70 roll:87.82 pitch:1.39 x_distance:58.24 weight:5.16
angle:67.52 roll:87.82 pitch:1.39 x_distance:58.19 weight:5.17
angle:67.70 roll:87.82 pitch:1.39 x_distance:58.10 weight:5.35
angle:67.52 roll:87.82 pitch:1.39 x_distance:57.91 weight:5.56
angle:67.34 roll:87.82 pitch:1.39 x_distance:57.68 weight:5.53
angle:67.52 roll:87.82 pitch:1.39 x_distance:57.50 weight:5.36
angle:67.52 roll:87.82 pitch:1.39 x_distance:57.36 weight:5.31
angle:67.34 roll:87.82 pitch:1.39 x_distance:57.22 weight:5.35
angle:67.16 roll:87.82 pitch:1.39 x_distance:57.09 weight:5.38
angle:67.34 roll:87.82 pitch:1.39 x_distance:56.95 weight:5.25
angle:67.16 roll:87.82 pitch:1.39 x_distance:56.86 weight:5.26
angle:67.16 roll:87.82 pitch:1.39 x_distance:56.72 weight:5.36
angle:67.34 roll:87.82 pitch:1.39 x_distance:56.58 weight:5.31
angle:67.16 roll:87.82 pitch:1.39 x_distance:56.53 weight:5.12
angle:67.16 roll:87.82 pitch:1.39 x_distance:56.44 weight:5.17
angle:67.16 roll:87.82 pitch:1.39 x_distance:56.40 weight:5.13
angle:66.98 roll:87.82 pitch:1.39 x_distance:56.35 weight:5.09
angle:66.98 roll:87.82 pitch:1.39 x_distance:56.30 weight:5.10
angle:67.16 roll:87.82 pitch:1.39 x_distance:56.26 weight:5.02
angle:66.80 roll:87.82 pitch:1.39 x_distance:56.26 weight:5.04
angle:66.80 roll:87.82 pitch:1.39 x_distance:56.17 weight:5.32
angle:66.98 roll:87.82 pitch:1.39 x_distance:55.98 weight:5.52
angle:66.80 roll:87.82 pitch:1.39 x_distance:55.80 weight:5.56
angle:66.62 roll:87.82 pitch:1.39 x_distance:55.57 weight:5.46
angle:66.80 roll:87.82 pitch:1.39 x_distance:55.43 weight:5.28
angle:66.62 roll:87.82 pitch:1.39 x_distance:55.38 weight:5.14
angle:66.44 roll:87.82 pitch:1.39 x_distance:55.29 weight:5.15
angle:66.62 roll:87.82 pitch:1.39 x_distance:55.25 weight:5.19
angle:66.44 roll:87.82 pitch:1.39 x_distance:55.15 weight:5.14
angle:66.26 roll:87.82 pitch:1.39 x_distance:55.11 weight:5.24
angle:66.26 roll:87.82 pitch:1.39 x_distance:54.97 weight:5.30
angle:66.26 roll:87.82 pitch:1.39 x_distance:54.92 weight:5.06
angle:66.08 roll:87.82 pitch:1.39 x_distance:54.79 weight:5.04
angle:66.08 roll:87.82 pitch:1.39 x_distance:54.69 weight:5.21
angle:66.26 roll:87.82 pitch:1.39 x_distance:54.60 weight:5.22
angle:65.90 roll:87.82 pitch:1.39 x_distance:54.46 weight:5.34
angle:65.90 roll:87.82 pitch:1.39 x_distance:54.28 weight:5.44
angle:66.08 roll:87.82 pitch:1.39 x_distance:54.10 weight:5.43
angle:65.90 roll:87.82 pitch:1.39 x_distance:54.05 weight:5.14
angle:65.54 roll:87.82 pitch:1.39 x_distance:54.00 weight:5.15
angle:65.72 roll:87.82 pitch:1.39 x_distance:53.96 weight:4.95
angle:65.54 roll:87.82 pitch:1.39 x_distance:54.05 weight:4.96
angle:65.18 roll:87.82 pitch:1.39 x_distance:54.10 weight:5.12
angle:65.36 roll:87.82 pitch:1.39 x_distance:54.00 weight:5.21
angle:65.18 roll:87.82 pitch:1.39 x_distance:53.87 weight:5.35
angle:65.00 roll:87.82 pitch:1.39 x_distance:53.68 weight:5.52
angle:65.18 roll:87.82 pitch:1.39 x_distance:53.50 weight:5.45
angle:65.00 roll:87.82 pitch:1.39 x_distance:53.31 weight:5.38
angle:64.82 roll:87.82 pitch:1.39 x_distance:53.13 weight:5.49
angle:64.82 roll:87.82 pitch:1.39 x_distance:52.81 weight:5.94
angle:65.18 roll:87.82 pitch:1.39 x_distance:52.49 weight:5.91
angle:65.00 roll:87.82 pitch:1.39 x_distance:52.16 weight:5.71
angle:64.82 roll:87.82 pitch:1.39 x_distance:51.89 weight:5.57
angle:64.82 roll:87.82 pitch:1.39 x_distance:51.70 weight:5.51
angle:65.00 roll:87.82 pitch:1.39 x_distance:51.52 weight:5.47
angle:64.64 roll:87.82 pitch:1.39 x_distance:51.38 weight:5.28
angle:64.64 roll:87.82 pitch:1.39 x_distance:51.29 weight:5.17
angle:64.82 roll:87.82 pitch:1.39 x_distance:51.24 weight:5.01
angle:64.64 roll:87.82 pitch:1.39 x_distance:51.24 weight:4.98
angle:64.46 roll:87.82 pitch:1.39 x_distance:51.15 weight:5.17
angle:64.46 roll:87.82 pitch:1.39 x_distance:51.11 weight:5.20
angle:64.64 roll:87.82 pitch:1.39 x_distance:51.06 weight:5.15
angle:64.46 roll:87.82 pitch:1.39 x_distance:50.97 weight:5.42
angle:64.10 roll:87.82 pitch:1.39 x_distance:50.78 weight:5.54
angle:64.28 roll:87.82 pitch:1.39 x_distance:50.55 weight:5.46
angle:64.10 roll:87.82 pitch:1.39 x_distance:50.42 weight:5.15
angle:63.92 roll:87.82 pitch:1.39 x_distance:50.37 weight:5.07
angle:63.74 roll:87.82 pitch:1.39 x_distance:50.32 weight:5.12
angle:63.92 roll:87.82 pitch:1.39 x_distance:50.23 weight:5.23
angle:63.74 roll:87.82 pitch:1.39 x_distance:50.14 weight:5.28
angle:63.56 roll:87.82 pitch:1.39 x_distance:50.00 weight:5.25
angle:63.38 roll:87.82 pitch:1.39 x_distance:49.96 weight:5.16
angle:63.56 roll:87.82 pitch:1.39 x_distance:49.91 weight:5.11
angle:63.38 roll:87.82 pitch:1.39 x_distance:49.86 weight:5.15
angle:63.38 roll:87.82 pitch:1.39 x_distance:49.77 weight:5.26
angle:63.74 roll:87.82 pitch:1.39 x_distance:49.63 weight:5.50
angle:63.56 roll:87.82 pitch:1.39 x_distance:49.40 weight:5.58
angle:63.38 roll:87.82 pitch:1.39 x_distance:49.22 weight:5.44
angle:63.20 roll:87.82 pitch:1.39 x_distance:49.04 weight:5.36
angle:63.38 roll:87.82 pitch:1.39 x_distance:48.90 weight:5.45
angle:63.20 roll:87.82 pitch:1.39 x_distance:48.71 weight:5.41
angle:63.02 roll:87.82 pitch:1.39 x_distance:48.58 weight:5.31
angle:63.02 roll:87.82 pitch:1.39 x_distance:48.48 weight:5.14
angle:62.84 roll:87.82 pitch:1.39 x_distance:48.39 weight:5.27
angle:63.02 roll:87.82 pitch:1.39 x_distance:48.16 weight:5.48
angle:62.84 roll:87.82 pitch:1.39 x_distance:47.89 weight:5.52
angle:62.66 roll:87.82 pitch:1.39 x_distance:47.70 weight:5.34
angle:62.66 roll:87.82 pitch:1.39 x_distance:47.56 weight:5.33
angle:63.02 roll:87.82 pitch:1.39 x_distance:47.43 weight:5.20
angle:62.84 roll:87.82 pitch:1.39 x_distance:47.33 weight:5.35
angle:62.66 roll:87.82 pitch:1.39 x_distance:47.15 weight:5.51
angle:62.30 roll:87.82 pitch:1.39 x_distance:46.97 weight:5.42
angle:62.30 roll:87.82 pitch:1.39 x_distance:46.78 weight:5.34
angle:62.66 roll:87.82 pitch:1.39 x_distance:46.74 weight:5.07
angle:62.48 roll:87.82 pitch:1.39 x_distance:46.74 weight:5.00
angle:62.30 roll:87.82 pitch:1.39 x_distance:46.69 weight:5.08
angle:62.12 roll:87.82 pitch:1.39 x_distance:46.64 weight:5.07
angle:62.30 roll:87.82 pitch:1.39 x_distance:46.55 weight:5.29
angle:62.12 roll:87.82 pitch:1.39 x_distance:46.41 weight:5.41
angle:61.94 roll:87.82 pitch:1.39 x_distance:46.28 weight:5.35
angle:61.94 roll:87.82 pitch:1.39 x_distance:46.14 weight:5.27
angle:61.94 roll:87.82 pitch:1.39 x_distance:46.05 weight:5.33
angle:62.30 roll:87.82 pitch:1.39 x_distance:45.91 weight:5.31
angle:62.12 roll:87.82 pitch:1.39 x_distance:45.77 weight:5.25
angle:61.94 roll:87.82 pitch:1.39 x_distance:45.72 weight:5.08
angle:61.94 roll:87.82 pitch:1.39 x_distance:45.63 weight:5.21
angle:61.40 roll:87.82 pitch:1.39 x_distance:45.45 weight:5.54
angle:61.58 roll:87.82 pitch:1.39 x_distance:45.22 weight:5.58
angle:61.58 roll:87.82 pitch:1.39 x_distance:45.03 weight:5.64
angle:61.40 roll:87.82 pitch:1.39 x_distance:44.76 weight:5.62
angle:61.22 roll:87.82 pitch:1.39 x_distance:44.53 weight:5.57
angle:61.22 roll:87.82 pitch:1.39 x_distance:44.30 weight:5.51
angle:61.22 roll:87.82 pitch:1.39 x_distance:44.11 weight:5.43
angle:61.58 roll:87.82 pitch:1.39 x_distance:43.98 weight:5.33
angle:61.58 roll:87.82 pitch:1.39 x_distance:43.84 weight:5.29
angle:61.40 roll:87.82 pitch:1.39 x_distance:43.70 weight:5.34
angle:61.40 roll:87.82 pitch:1.39 x_distance:43.56 weight:5.21
angle:61.22 roll:87.82 pitch:1.39 x_distance:43.52 weight:5.02
angle:61.04 roll:87.82 pitch:1.39 x_distance:43.65 weight:4.96
angle:61.04 roll:87.82 pitch:1.39 x_distance:43.70 weight:5.06
angle:61.40 roll:87.82 pitch:1.39 x_distance:43.65 weight:5.03
angle:61.22 roll:87.82 pitch:1.39 x_distance:43.65 weight:5.00
angle:61.22 roll:87.82 pitch:1.39 x_distance:43.70 weight:4.95
angle:61.04 roll:87.82 pitch:1.39 x_distance:43.65 weight:5.12
angle:60.50 roll:87.82 pitch:1.39 x_distance:43.61 weight:5.29
angle:60.50 roll:87.82 pitch:1.39 x_distance:43.47 weight:5.31
angle:61.22 roll:87.82 pitch:1.39 x_distance:43.38 weight:5.05
angle:61.04 roll:87.82 pitch:1.39 x_distance:43.38 weight:5.00
angle:61.04 roll:87.82 pitch:1.39 x_distance:43.42 weight:4.97
angle:61.04 roll:87.82 pitch:1.39 x_distance:43.38 weight:5.16
angle:60.86 roll:87.82 pitch:1.39 x_distance:43.19 weight:5.47
angle:60.86 roll:87.82 pitch:1.39 x_distance:42.92 weight:5.96
angle:60.86 roll:87.82 pitch:1.39 x_distance:42.46 weight:6.41
angle:60.86 roll:87.82 pitch:1.39 x_distance:41.86 weight:6.52
angle:60.86 roll:87.82 pitch:1.39 x_distance:41.49 weight:6.17
angle:60.86 roll:87.82 pitch:1.39 x_distance:41.31 weight:5.20
angle:59.60 roll:87.82 pitch:1.39 x_distance:41.22 weight:5.18
angle:59.60 roll:87.82 pitch:1.39 x_distance:41.12 weight:5.22
angle:59.60 roll:87.82 pitch:1.39 x_distance:41.03 weight:5.30
angle:59.60 roll:87.82 pitch:1.39 x_distance:40.94 weight:5.24
angle:59.96 roll:87.82 pitch:1.39 x_distance:40.85 weight:4.95
angle:59.96 roll:87.82 pitch:1.39 x_distance:40.89 weight:4.85
angle:59.96 roll:87.82 pitch:1.39 x_distance:41.03 weight:4.71
angle:59.96 roll:87.82 pitch:1.39 x_distance:41.17 weight:4.63
angle:59.78 roll:87.82 pitch:1.39 x_distance:41.26 weight:4.85
angle:59.78 roll:87.82 pitch:1.39 x_distance:41.22 weight:5.13
angle:59.96 roll:87.82 pitch:1.39 x_distance:41.08 weight:5.37
angle:59.96 roll:87.82 pitch:1.39 x_distance:40.89 weight:5.81
angle:59.96 roll:87.82 pitch:1.39 x_distance:40.57 weight:5.93
angle:59.96 roll:87.82 pitch:1.39 x_distance:40.30 weight:5.62
angle:59.96 roll:87.82 pitch:1.39 x_distance:40.11 weight:5.01
angle:59.96 roll:87.82 pitch:1.39 x_distance:40.11 weight:4.69
angle:59.96 roll:87.82 pitch:1.39 x_distance:40.30 weight:4.57
angle:60.32 roll:87.82 pitch:1.39 x_distance:40.53 weight:4.14
angle:60.68 roll:87.82 pitch:1.39 x_distance:40.80 weight:3.93
angle:61.04 roll:87.82 pitch:1.39 x_distance:41.12 weight:3.93
angle:61.04 roll:87.82 pitch:1.39 x_distance:41.45 weight:3.92
angle:61.04 roll:87.82 pitch:1.39 x_distance:41.81 weight:3.83
angle:61.04 roll:87.82 pitch:1.39 x_distance:42.18 weight:4.10
angle:61.04 roll:87.82 pitch:1.39 x_distance:42.50 weight:4.18
angle:60.50 roll:87.82 pitch:1.39 x_distance:42.78 weight:4.41
angle:60.50 roll:87.82 pitch:1.39 x_distance:42.96 weight:4.70
angle:60.68 roll:87.82 pitch:1.39 x_distance:43.06 weight:4.86
angle:60.86 roll:87.82 pitch:1.39 x_distance:43.15 weight:4.86
angle:60.86 roll:87.82 pitch:1.39 x_distance:43.15 weight:4.99
angle:60.86 roll:87.82 pitch:1.39 x_distance:43.06 weight:5.27
angle:60.68 roll:87.82 pitch:1.39 x_distance:42.92 weight:5.30
angle:60.68 roll:87.82 pitch:1.39 x_distance:42.92 weight:4.92
angle:60.86 roll:87.82 pitch:1.39 x_distance:42.96 weight:4.92
angle:60.86 roll:87.82 pitch:1.39 x_distance:43.06 weight:4.80
angle:60.68 roll:87.82 pitch:1.39 x_distance:43.29 weight:3.98
angle:60.68 roll:87.82 pitch:1.39 x_distance:43.61 weight:4.29
angle:61.04 roll:87.82 pitch:1.39 x_distance:43.84 weight:4.95
angle:61.04 roll:87.82 pitch:1.39 x_distance:43.88 weight:4.64
angle:60.86 roll:87.82 pitch:1.39 x_distance:44.07 weight:4.41
angle:61.04 roll:87.82 pitch:1.39 x_distance:44.21 weight:4.86
angle:61.04 roll:87.82 pitch:1.39 x_distance:44.25 weight:5.01
angle:61.22 roll:87.82 pitch:1.39 x_distance:44.25 weight:4.73
angle:61.40 roll:87.82 pitch:1.39 x_distance:44.30 weight:5.06
angle:61.58 roll:87.82 pitch:1.39 x_distance:44.16 weight:5.43
angle:61.40 roll:87.82 pitch:1.39 x_distance:44.11 weight:4.96
angle:61.58 roll:87.82 pitch:1.39 x_distance:44.30 weight:4.37
angle:61.76 roll:87.82 pitch:1.39 x_distance:44.53 weight:4.51
angle:61.94 roll:87.82 pitch:1.39 x_distance:44.80 weight:3.50
angle:61.76 roll:87.82 pitch:1.39 x_distance:45.40 weight:3.54
angle:62.12 roll:87.82 pitch:1.39 x_distance:46.00 weight:4.14
angle:62.12 roll:87.82 pitch:1.39 x_distance:46.28 weight:4.13
angle:62.30 roll:87.82 pitch:1.39 x_distance:46.55 weight:4.41
angle:62.48 roll:87.82 pitch:1.39 x_distance:46.64 weight:4.94
angle:63.02 roll:87.82 pitch:1.39 x_distance:46.46 weight:5.69
angle:63.20 roll:87.82 pitch:1.39 x_distance:46.60 weight:4.04
angle:63.20 roll:87.82 pitch:1.39 x_distance:46.87 weight:4.05
angle:63.92 roll:87.82 pitch:1.39 x_distance:47.20 weight:4.01
angle:64.64 roll:87.82 pitch:1.39 x_distance:47.66 weight:3.72
angle:65.72 roll:87.82 pitch:1.39 x_distance:48.30 weight:0.37
angle:66.62 roll:87.82 pitch:1.39 x_distance:48.90 weight:-1.03
angle:66.98 roll:87.82 pitch:1.39 x_distance:49.50 weight:-1.28
angle:67.16 roll:87.82 pitch:1.39 x_distance:50.09 weight:-1.41
angle:66.98 roll:87.82 pitch:1.39 x_distance:50.69 weight:-1.45
angle:66.98 roll:87.82 pitch:1.39 x_distance:51.29 weight:-1.49
angle:67.34 roll:87.82 pitch:1.39 x_distance:51.89 weight:-1.51
angle:67.52 roll:87.82 pitch:1.39 x_distance:52.49 weight:-1.51
angle:67.70 roll:87.82 pitch:1.39 x_distance:53.08 weight:-1.52
angle:68.24 roll:87.82 pitch:1.39 x_distance:53.68 weight:-1.47
angle:68.42 roll:87.82 pitch:1.39 x_distance:54.28 weight:-1.47
angle:69.14 roll:87.82 pitch:1.39 x_distance:54.88 weight:-1.50
angle:69.32 roll:87.82 pitch:1.39 x_distance:55.48 weight:-1.50
angle:69.86 roll:87.82 pitch:1.39 x_distance:56.07 weight:-1.52
angle:70.22 roll:87.82 pitch:1.39 x_distance:56.67 weight:-1.48
angle:70.40 roll:87.82 pitch:1.39 x_distance:57.27 weight:-1.52
angle:70.58 roll:87.82 pitch:1.39 x_distance:57.87 weight:-1.53
angle:71.12 roll:87.82 pitch:1.39 x_distance:58.47 weight:-1.51
angle:71.66 roll:87.82 pitch:1.39 x_distance:59.06 weight:-1.52
angle:71.84 roll:87.82 pitch:1.39 x_distance:59.66 weight:-1.54
angle:72.56 roll:87.82 pitch:1.39 x_distance:60.26 weight:-1.52
angle:72.74 roll:87.82 pitch:1.39 x_distance:60.86 weight:-1.47
angle:73.46 roll:87.82 pitch:1.39 x_distance:61.46 weight:-1.53
angle:73.82 roll:87.82 pitch:1.39 x_distance:62.05 weight:-1.53
angle:74.36 roll:87.82 pitch:1.39 x_distance:62.65 weight:-1.50
angle:74.72 roll:87.82 pitch:1.39 x_distance:63.25 weight:-1.50
angle:75.26 roll:87.82 pitch:1.39 x_distance:63.85 weight:-1.47
angle:75.44 roll:87.82 pitch:1.39 x_distance:64.49 weight:-1.46
angle:76.16 roll:87.82 pitch:1.39 x_distance:65.09 weight:-1.45
angle:76.52 roll:87.82 pitch:1.39 x_distance:65.69 weight:-1.42
angle:76.88 roll:87.82 pitch:1.39 x_distance:66.29 weight:-1.44
angle:77.60 roll:87.82 pitch:1.39 x_distance:66.88 weight:-1.39
angle:77.96 roll:87.82 pitch:1.39 x_distance:67.48 weight:-1.38
angle:78.50 roll:87.82 pitch:1.39 x_distance:68.08 weight:-1.34
angle:79.04 roll:87.82 pitch:1.39 x_distance:68.68 weight:-1.35
angle:79.58 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.30
angle:79.94 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.24
angle:80.48 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.24
angle:80.66 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.25
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.19
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.21
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.21
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.19
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.21
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.20
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.20
angle:80.66 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.23
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.24
angle:81.02 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.21
angle:81.02 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.18
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.17
angle:80.84 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.19
angle:81.02 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.16
angle:81.02 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.18
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.16
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.14
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.15
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.16
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.18
angle:81.02 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.20
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.20
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.19
angle:81.38 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.19
angle:81.38 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.18
angle:81.38 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.15
angle:81.38 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.12
angle:81.38 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.14
angle:81.38 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.15
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.18
angle:81.20 roll:87.82 pitch:1.39 x_distance:69.00 weight:-1.15
