angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.44
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.50
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.50
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.49
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.47
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.49
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.53
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.53
angle:62.48 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.51
angle:61.94 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.67
angle:62.12 roll:87.07 pitch:1.55 x_distance:69.00 weight:4.06
angle:61.94 roll:87.07 pitch:1.55 x_distance:69.00 weight:4.33
angle:61.94 roll:87.07 pitch:1.55 x_distance:69.00 weight:4.68
angle:61.58 roll:87.07 pitch:1.55 x_distance:68.95 weight:5.45
angle:62.30 roll:87.07 pitch:1.55 x_distance:68.72 weight:5.65
angle:62.12 roll:87.07 pitch:1.55 x_distance:68.49 weight:6.07
angle:61.94 roll:87.07 pitch:1.55 x_distance:68.17 weight:6.10
angle:61.76 roll:87.07 pitch:1.55 x_distance:67.94 weight:5.38
angle:61.40 roll:87.07 pitch:1.55 x_distance:67.85 weight:5.14
angle:61.58 roll:87.07 pitch:1.55 x_distance:67.71 weight:5.37
angle:61.40 roll:87.07 pitch:1.55 x_distance:67.53 weight:5.65
angle:62.12 roll:87.07 pitch:1.55 x_distance:67.30 weight:5.65
angle:62.12 roll:87.07 pitch:1.55 x_distance:66.98 weight:5.87
angle:62.12 roll:87.07 pitch:1.55 x_distance:66.61 weight:6.15
angle:62.12 roll:87.07 pitch:1.55 x_distance:66.15 weight:6.28
angle:62.12 roll:87.07 pitch:1.55 x_distance:65.69 weight:6.15
angle:62.12 roll:87.07 pitch:1.55 x_distance:65.32 weight:5.97
angle:62.12 roll:87.07 pitch:1.55 x_distance:65.00 weight:5.87
angle:62.12 roll:87.07 pitch:1.55 x_distance:64.68 weight:5.84
angle:62.12 roll:87.07 pitch:1.55 x_distance:64.40 weight:5.68
angle:62.12 roll:87.07 pitch:1.55 x_distance:64.12 weight:5.58
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.89 weight:5.52
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.71 weight:5.47
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.53 weight:5.39
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.39 weight:5.31
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.30 weight:5.23
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.16 weight:5.25
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.07 weight:5.21
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.02 weight:5.09
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.97 weight:5.08
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.97 weight:5.01
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.93 weight:5.10
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.88 weight:5.09
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.88 weight:4.98
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.93 weight:5.03
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.88 weight:5.02
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.74 weight:5.00
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.61 weight:5.03
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.61 weight:4.99
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.65 weight:4.99
angle:62.12 roll:87.07 pitch:1.55 x_distance:62.65 weight:5.00
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.20 weight:4.98
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.20 weight:4.99
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.25 weight:4.99
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.30 weight:4.97
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.39 weight:5.00
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.30 weight:5.04
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.20 weight:5.05
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.16 weight:5.10
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.16 weight:5.05
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.20 weight:4.95
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.30 weight:4.97
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.30 weight:5.00
angle:62.12 roll:87.07 pitch:1.55 x_distance:63.20 weight:5.03
angle:61.94 roll:87.07 pitch:1.55 x_distance:63.20 weight:5.09
angle:61.40 roll:87.07 pitch:1.55 x_distance:63.11 weight:5.28
angle:61.40 roll:87.07 pitch:1.55 x_distance:63.02 weight:5.28
angle:61.22 roll:87.07 pitch:1.55 x_distance:62.93 weight:5.09
angle:61.58 roll:87.07 pitch:1.55 x_distance:62.88 weight:4.98
angle:61.22 roll:87.07 pitch:1.55 x_distance:62.84 weight:5.20
angle:61.40 roll:87.07 pitch:1.55 x_distance:62.70 weight:5.28
angle:61.22 roll:87.07 pitch:1.55 x_distance:62.61 weight:5.16
angle:60.86 roll:87.07 pitch:1.55 x_distance:62.51 weight:5.26
angle:60.86 roll:87.07 pitch:1.55 x_distance:62.33 weight:5.54
angle:60.68 roll:87.07 pitch:1.55 x_distance:62.05 weight:5.74
angle:61.04 roll:87.07 pitch:1.55 x_distance:61.73 weight:5.78
angle:60.68 roll:87.07 pitch:1.55 x_distance:61.46 weight:5.73
angle:60.86 roll:87.07 pitch:1.55 x_distance:61.23 weight:5.23
angle:60.50 roll:87.07 pitch:1.55 x_distance:61.13 weight:5.46
angle:60.50 roll:87.07 pitch:1.55 x_distance:60.90 weight:5.73
angle:60.50 roll:87.07 pitch:1.55 x_distance:60.58 weight:5.82
angle:60.32 roll:87.07 pitch:1.55 x_distance:60.31 weight:6.13
angle:60.32 roll:87.07 pitch:1.55 x_distance:59.94 weight:6.33
angle:59.96 roll:87.07 pitch:1.55 x_distance:59.48 weight:5.88
angle:60.14 roll:87.07 pitch:1.55 x_distance:59.29 weight:5.21
angle:59.96 roll:87.07 pitch:1.55 x_distance:59.20 weight:5.23
angle:59.78 roll:87.07 pitch:1.55 x_distance:59.06 weight:5.40
angle:59.78 roll:87.07 pitch:1.55 x_distance:58.83 weight:5.50
angle:59.60 roll:87.07 pitch:1.55 x_distance:58.56 weight:5.76
angle:59.96 roll:87.07 pitch:1.55 x_distance:58.28 weight:5.91
angle:59.60 roll:87.07 pitch:1.55 x_distance:58.10 weight:5.01
angle:59.60 roll:87.07 pitch:1.55 x_distance:58.05 weight:5.12
angle:59.78 roll:87.07 pitch:1.55 x_distance:58.01 weight:5.38
angle:59.60 roll:87.07 pitch:1.55 x_distance:57.87 weight:5.61
angle:59.78 roll:87.07 pitch:1.55 x_distance:57.59 weight:5.79
angle:59.60 roll:87.07 pitch:1.55 x_distance:57.27 weight:6.19
angle:59.24 roll:87.07 pitch:1.55 x_distance:56.81 weight:6.48
angle:59.24 roll:87.07 pitch:1.55 x_distance:56.21 weight:6.68
angle:59.06 roll:87.07 pitch:1.55 x_distance:55.61 weight:6.78
angle:59.06 roll:87.07 pitch:1.55 x_distance:55.02 weight:7.10
angle:59.06 roll:87.07 pitch:1.55 x_distance:54.42 weight:6.82
angle:58.88 roll:87.07 pitch:1.55 x_distance:54.05 weight:6.04
angle:58.88 roll:87.07 pitch:1.55 x_distance:53.73 weight:6.04
angle:59.06 roll:87.07 pitch:1.55 x_distance:53.36 weight:6.25
angle:58.70 roll:87.07 pitch:1.55 x_distance:52.99 weight:5.90
angle:58.70 roll:87.07 pitch:1.55 x_distance:52.72 weight:5.39
angle:58.70 roll:87.07 pitch:1.55 x_distance:52.62 weight:5.04
angle:58.52 roll:87.07 pitch:1.55 x_distance:52.58 weight:5.03
angle:58.70 roll:87.07 pitch:1.55 x_distance:52.44 weight:5.28
angle:58.52 roll:87.07 pitch:1.55 x_distance:52.26 weight:5.62
angle:58.34 roll:87.07 pitch:1.55 x_distance:51.98 weight:5.84
angle:58.52 roll:87.07 pitch:1.55 x_distance:51.66 weight:5.81
angle:58.34 roll:87.07 pitch:1.55 x_distance:51.52 weight:5.25
angle:58.16 roll:87.07 pitch:1.55 x_distance:51.43 weight:5.26
angle:58.34 roll:87.07 pitch:1.55 x_distance:51.24 weight:5.49
angle:58.16 roll:87.07 pitch:1.55 x_distance:51.01 weight:5.90
angle:57.98 roll:87.07 pitch:1.55 x_distance:50.69 weight:5.98
angle:57.98 roll:87.07 pitch:1.55 x_distance:50.42 weight:5.76
angle:57.80 roll:87.07 pitch:1.55 x_distance:50.14 weight:5.48
angle:57.62 roll:87.07 pitch:1.55 x_distance:49.91 weight:5.57
angle:57.44 roll:87.07 pitch:1.55 x_distance:49.68 weight:5.68
angle:57.44 roll:87.07 pitch:1.55 x_distance:49.36 weight:5.85
angle:57.26 roll:87.07 pitch:1.55 x_distance:48.94 weight:6.27
angle:57.26 roll:87.07 pitch:1.55 x_distance:48.39 weight:6.47
angle:57.44 roll:87.07 pitch:1.55 x_distance:47.89 weight:6.33
angle:57.26 roll:87.07 pitch:1.55 x_distance:47.56 weight:5.83
angle:57.08 roll:87.07 pitch:1.55 x_distance:47.33 weight:5.64
angle:56.72 roll:87.07 pitch:1.55 x_distance:47.10 weight:5.62
angle:57.08 roll:87.07 pitch:1.55 x_distance:46.78 weight:5.82
angle:56.90 roll:87.07 pitch:1.55 x_distance:46.46 weight:6.27
angle:56.72 roll:87.07 pitch:1.55 x_distance:46.00 weight:6.18
angle:57.08 roll:87.07 pitch:1.55 x_distance:45.77 weight:5.22
angle:57.26 roll:87.07 pitch:1.55 x_distance:45.68 weight:4.87
angle:57.08 roll:87.07 pitch:1.55 x_distance:45.72 weight:5.16
angle:56.90 roll:87.07 pitch:1.55 x_distance:45.59 weight:5.33
angle:57.08 roll:87.07 pitch:1.55 x_distance:45.45 weight:5.26
angle:56.90 roll:87.07 pitch:1.55 x_distance:45.45 weight:4.76
angle:56.72 roll:87.07 pitch:1.55 x_distance:45.54 weight:4.74
angle:56.54 roll:87.07 pitch:1.55 x_distance:45.63 weight:4.87
angle:56.72 roll:87.07 pitch:1.55 x_distance:45.59 weight:5.15
angle:56.72 roll:87.07 pitch:1.55 x_distance:45.40 weight:5.50
angle:56.36 roll:87.07 pitch:1.55 x_distance:45.17 weight:5.52
angle:56.18 roll:87.07 pitch:1.55 x_distance:44.99 weight:5.60
angle:56.18 roll:87.07 pitch:1.55 x_distance:44.71 weight:5.85
angle:56.54 roll:87.07 pitch:1.55 x_distance:44.44 weight:5.96
angle:56.36 roll:87.07 pitch:1.55 x_distance:44.11 weight:6.03
angle:56.36 roll:87.07 pitch:1.55 x_distance:43.65 weight:6.43
angle:56.18 roll:87.07 pitch:1.55 x_distance:43.10 weight:6.41
angle:56.00 roll:87.07 pitch:1.55 x_distance:42.69 weight:5.68
angle:56.00 roll:87.07 pitch:1.55 x_distance:42.50 weight:5.26
angle:56.72 roll:87.07 pitch:1.55 x_distance:42.37 weight:5.33
angle:56.72 roll:87.07 pitch:1.55 x_distance:42.32 weight:5.13
angle:56.72 roll:87.07 pitch:1.55 x_distance:42.32 weight:5.20
angle:56.54 roll:87.07 pitch:1.55 x_distance:42.23 weight:5.10
angle:56.54 roll:87.07 pitch:1.55 x_distance:42.18 weight:4.97
angle:56.54 roll:87.07 pitch:1.55 x_distance:42.23 weight:5.06
angle:56.72 roll:87.07 pitch:1.55 x_distance:42.14 weight:5.52
angle:56.72 roll:87.07 pitch:1.55 x_distance:41.86 weight:5.73
angle:56.54 roll:87.07 pitch:1.55 x_distance:41.72 weight:5.19
angle:56.36 roll:87.07 pitch:1.55 x_distance:41.72 weight:4.99
angle:56.36 roll:87.07 pitch:1.55 x_distance:41.58 weight:5.35
angle:56.36 roll:87.07 pitch:1.55 x_distance:41.49 weight:5.02
angle:56.36 roll:87.07 pitch:1.55 x_distance:41.45 weight:5.27
angle:56.36 roll:87.07 pitch:1.55 x_distance:41.31 weight:5.52
angle:56.36 roll:87.07 pitch:1.55 x_distance:41.12 weight:5.44
angle:56.72 roll:87.07 pitch:1.55 x_distance:40.89 weight:5.70
angle:56.72 roll:87.07 pitch:1.55 x_distance:40.57 weight:6.22
angle:56.72 roll:87.07 pitch:1.55 x_distance:40.20 weight:6.22
angle:56.72 roll:87.07 pitch:1.55 x_distance:39.88 weight:5.64
angle:56.72 roll:87.07 pitch:1.55 x_distance:39.74 weight:5.20
angle:56.72 roll:87.07 pitch:1.55 x_distance:39.65 weight:5.31
angle:56.54 roll:87.07 pitch:1.55 x_distance:39.51 weight:5.25
angle:56.54 roll:87.07 pitch:1.55 x_distance:39.51 weight:4.95
angle:56.54 roll:87.07 pitch:1.55 x_distance:39.61 weight:5.05
angle:56.54 roll:87.07 pitch:1.55 x_distance:39.65 weight:4.86
angle:56.36 roll:87.07 pitch:1.55 x_distance:39.70 weight:4.91
angle:56.36 roll:87.07 pitch:1.55 x_distance:39.65 weight:5.24
angle:56.54 roll:87.07 pitch:1.55 x_distance:39.61 weight:5.05
angle:56.36 roll:87.07 pitch:1.55 x_distance:39.65 weight:4.87
angle:56.36 roll:87.07 pitch:1.55 x_distance:39.70 weight:5.10
angle:56.36 roll:87.07 pitch:1.55 x_distance:39.56 weight:5.52
angle:56.36 roll:87.07 pitch:1.55 x_distance:39.42 weight:5.38
angle:56.36 roll:87.07 pitch:1.55 x_distance:39.28 weight:5.30
angle:56.54 roll:87.07 pitch:1.55 x_distance:39.10 weight:5.45
angle:56.54 roll:87.07 pitch:1.55 x_distance:38.92 weight:5.43
angle:56.54 roll:87.07 pitch:1.55 x_distance:38.96 weight:4.84
angle:56.54 roll:87.07 pitch:1.55 x_distance:39.24 weight:4.57
angle:56.72 roll:87.07 pitch:1.55 x_distance:39.38 weight:4.69
angle:56.72 roll:87.07 pitch:1.55 x_distance:39.56 weight:4.15
angle:56.72 roll:87.07 pitch:1.55 x_distance:39.88 weight:3.78
angle:56.72 roll:87.07 pitch:1.55 x_distance:40.25 weight:3.99
angle:57.08 roll:87.07 pitch:1.55 x_distance:40.57 weight:3.94
angle:57.98 roll:87.07 pitch:1.55 x_distance:40.99 weight:3.66
angle:58.34 roll:87.07 pitch:1.55 x_distance:41.54 weight:3.75
angle:57.98 roll:87.07 pitch:1.55 x_distance:42.00 weight:3.99
angle:57.98 roll:87.07 pitch:1.55 x_distance:42.37 weight:4.08
angle:57.98 roll:87.07 pitch:1.55 x_distance:42.60 weight:4.40
angle:58.34 roll:87.07 pitch:1.55 x_distance:42.64 weight:4.89
angle:58.34 roll:87.07 pitch:1.55 x_distance:42.69 weight:4.93
angle:58.88 roll:87.07 pitch:1.55 x_distance:42.73 weight:5.11
angle:58.70 roll:87.07 pitch:1.55 x_distance:42.64 weight:5.24
angle:58.88 roll:87.07 pitch:1.55 x_distance:42.64 weight:4.72
angle:58.88 roll:87.07 pitch:1.55 x_distance:42.87 weight:4.16
