angle:58.88 roll:87.39 pitch:1.49 x_distance:66.38 weight:4.74
angle:59.06 roll:87.39 pitch:1.49 x_distance:66.47 weight:4.92
angle:59.60 roll:87.39 pitch:1.49 x_distance:66.52 weight:4.92
angle:59.42 roll:87.39 pitch:1.49 x_distance:66.56 weight:4.77
angle:59.78 roll:87.39 pitch:1.49 x_distance:66.65 weight:4.67
angle:59.42 roll:87.39 pitch:1.49 x_distance:66.75 weight:4.87
angle:59.78 roll:87.39 pitch:1.49 x_distance:66.75 weight:5.21
angle:59.42 roll:87.39 pitch:1.49 x_distance:66.70 weight:5.13
angle:59.60 roll:87.39 pitch:1.49 x_distance:66.65 weight:5.01
angle:59.42 roll:87.39 pitch:1.49 x_distance:66.56 weight:5.17
angle:59.60 roll:87.39 pitch:1.49 x_distance:66.52 weight:5.18
angle:59.42 roll:87.39 pitch:1.49 x_distance:66.56 weight:4.86
angle:59.60 roll:87.39 pitch:1.49 x_distance:66.65 weight:5.06
angle:60.14 roll:87.39 pitch:1.49 x_distance:66.61 weight:5.26
angle:59.96 roll:87.39 pitch:1.49 x_distance:66.47 weight:5.57
angle:60.14 roll:87.39 pitch:1.49 x_distance:66.24 weight:6.13
angle:59.96 roll:87.39 pitch:1.49 x_distance:65.87 weight:6.32
angle:60.14 roll:87.39 pitch:1.49 x_distance:65.37 weight:6.11
angle:60.32 roll:87.39 pitch:1.49 x_distance:65.00 weight:5.81
angle:59.78 roll:87.39 pitch:1.49 x_distance:64.72 weight:5.98
angle:60.32 roll:87.39 pitch:1.49 x_distance:64.40 weight:6.05
angle:60.14 roll:87.39 pitch:1.49 x_distance:64.22 weight:5.45
angle:60.32 roll:87.39 pitch:1.49 x_distance:64.08 weight:5.23
angle:60.68 roll:87.39 pitch:1.49 x_distance:64.08 weight:5.06
angle:60.68 roll:87.39 pitch:1.49 x_distance:64.03 weight:4.89
angle:60.86 roll:87.39 pitch:1.49 x_distance:64.08 weight:4.85
angle:60.86 roll:87.39 pitch:1.49 x_distance:64.17 weight:4.70
angle:60.86 roll:87.39 pitch:1.49 x_distance:64.31 weight:4.42
angle:61.04 roll:87.39 pitch:1.49 x_distance:64.54 weight:4.23
angle:60.86 roll:87.39 pitch:1.49 x_distance:64.86 weight:4.18
angle:61.22 roll:87.39 pitch:1.49 x_distance:65.14 weight:4.18
angle:61.22 roll:87.39 pitch:1.49 x_distance:65.46 weight:4.06
angle:61.04 roll:87.39 pitch:1.49 x_distance:65.78 weight:4.17
angle:61.22 roll:87.39 pitch:1.49 x_distance:66.01 weight:4.65
angle:61.04 roll:87.39 pitch:1.49 x_distance:65.92 weight:5.45
angle:61.22 roll:87.39 pitch:1.49 x_distance:65.60 weight:5.91
angle:61.58 roll:87.39 pitch:1.49 x_distance:65.18 weight:6.32
angle:61.40 roll:87.39 pitch:1.49 x_distance:64.58 weight:6.67
angle:61.58 roll:87.39 pitch:1.49 x_distance:63.99 weight:6.40
angle:61.76 roll:87.39 pitch:1.49 x_distance:63.48 weight:6.35
angle:62.12 roll:87.39 pitch:1.49 x_distance:63.02 weight:5.70
angle:62.30 roll:87.39 pitch:1.49 x_distance:62.84 weight:4.99
angle:62.48 roll:87.39 pitch:1.49 x_distance:62.93 weight:4.55
angle:62.66 roll:87.39 pitch:1.49 x_distance:63.16 weight:4.36
angle:62.48 roll:87.39 pitch:1.49 x_distance:63.43 weight:4.14
angle:62.66 roll:87.39 pitch:1.49 x_distance:63.71 weight:4.17
angle:63.38 roll:87.39 pitch:1.49 x_distance:63.94 weight:4.53
angle:63.02 roll:87.39 pitch:1.49 x_distance:64.12 weight:4.64
angle:63.20 roll:87.39 pitch:1.49 x_distance:64.17 weight:4.82
angle:63.38 roll:87.39 pitch:1.49 x_distance:64.35 weight:4.64
angle:62.66 roll:87.39 pitch:1.49 x_distance:64.49 weight:4.77
angle:63.02 roll:87.39 pitch:1.49 x_distance:64.58 weight:4.81
angle:63.02 roll:87.39 pitch:1.49 x_distance:64.68 weight:5.14
angle:63.20 roll:87.39 pitch:1.49 x_distance:64.49 weight:6.40
angle:62.84 roll:87.39 pitch:1.49 x_distance:63.99 weight:7.11
angle:63.02 roll:87.39 pitch:1.49 x_distance:63.39 weight:6.72
angle:63.02 roll:87.39 pitch:1.49 x_distance:62.84 weight:6.34
angle:63.56 roll:87.39 pitch:1.49 x_distance:62.28 weight:6.58
